0.004779939300000001,-5.62814,-3.05527638
0.004789939300000004,-5.62814,-3.13567839
0.0047999393,-5.62814,-2.97487437
0.004809939300000003,-5.62814,-3.2160804
0.004819939300000006,-5.62814,-3.13567839
0.004829939300000002,-5.62814,-3.13567839
0.004839939300000005,-5.62814,-2.97487437
0.004849939300000002,-5.427135,-2.97487437
0.004859939300000005,-5.427135,-2.97487437
0.004869939300000001,-5.62814,-3.05527638
0.004879939300000004,-5.62814,-3.13567839
0.0048899393,-5.62814,-3.05527638
0.004899939300000003,-5.62814,-3.05527638
0.004909939300000006,-5.62814,-3.13567839
0.004919939300000002,-5.62814,-2.97487437
0.004929939300000005,-5.427135,-3.13567839
0.004939939300000001,-5.62814,-3.13567839
0.004949939300000004,-5.427135,-3.13567839
0.004959939300000001,-5.427135,-3.13567839
0.004969939300000004,-5.427135,-3.13567839
0.0049799393,-5.62814,-3.13567839
0.004989939300000003,-5.62814,-3.05527638
0.004999939300000006,-5.427135,-3.13567839
0.005009939300000002,-5.427135,-3.05527638
0.005019939300000005,-5.427135,-2.89447236
0.005029939300000001,-5.427135,-3.05527638
0.005039939300000004,-5.62814,-2.89447236
0.0050499393,-5.427135,-2.97487437
0.005059939300000003,-5.62814,-3.13567839
0.005069939300000006,-5.427135,-3.2160804
0.005079939300000003,-5.427135,-2.97487437
0.005089939300000006,-5.427135,-3.05527638
0.005099939300000002,-5.427135,-2.97487437
0.005109939300000005,-5.427135,-3.05527638
0.005119939300000001,-5.427135,-2.97487437
0.005129939300000004,-5.62814,-2.97487437
0.0051399393,-5.62814,-3.13567839
0.005149939300000003,-5.62814,-3.29648241
0.005159939300000006,-5.427135,-3.13567839
0.005169939300000002,-5.427135,-2.89447236
0.005179939300000005,-5.62814,-2.97487437
0.005189939300000002,-5.427135,-3.05527638
0.005199939300000005,-5.62814,-2.97487437
0.005209939300000001,-5.62814,-2.89447236
0.005219939300000004,-5.427135,-2.97487437
0.0052299393,-5.62814,-3.05527638
0.005239939300000003,-5.427135,-2.97487437
0.005249939300000006,-5.62814,-2.97487437
0.005259939300000002,-5.62814,-2.89447236
0.005269939300000005,-5.427135,-2.89447236
0.005279939300000001,-5.427135,-3.05527638
0.005289939300000004,-5.427135,-2.97487437
0.005299939300000001,-5.427135,-3.05527638
0.005309939300000004,-5.62814,-2.97487437
0.0053199393,-5.62814,-3.13567839
0.005329939300000003,-5.427135,-2.97487437
0.005339939300000006,-5.62814,-2.97487437
0.005349939300000002,-5.427135,-3.05527638
0.005359939300000005,-5.427135,-2.97487437
0.005369939300000001,-5.427135,-3.13567839
0.005379939300000004,-5.427135,-3.13567839
0.0053899393,-5.427135,-2.97487437
0.005399939300000003,-5.427135,-2.97487437
0.005409939300000007,-5.427135,-3.13567839
0.005419939300000003,-5.62814,-2.97487437
0.005429939300000006,-5.427135,-2.97487437
0.005439939300000002,-5.427135,-2.97487437
0.005449939300000005,-5.62814,-3.05527638
0.005459939300000001,-5.62814,-3.05527638
0.005469939300000004,-5.427135,-2.89447236
0.0054799393,-5.62814,-3.05527638
0.005489939300000003,-5.427135,-2.97487437
0.005499939300000006,-5.427135,-3.13567839
0.005509939300000002,-5.62814,-2.97487437
0.005519939300000005,-5.62814,-2.97487437
0.005529939300000002,-5.62814,-2.89447236
0.005539939300000005,-5.427135,-2.89447236
0.005549939300000001,-5.427135,-2.89447236
0.005559939300000004,-5.62814,-3.13567839
0.0055699393,-5.427135,-2.89447236
0.005579939300000003,-5.427135,-2.97487437
0.005589939300000006,-5.427135,-2.89447236
0.005599939300000002,-5.427135,-2.81407035
0.005609939300000005,-5.427135,-3.05527638
0.005619939300000001,-5.427135,-3.05527638
0.005629939300000004,-5.427135,-3.05527638
0.005639939300000001,-5.427135,-2.89447236
0.005649939300000004,-5.427135,-2.89447236
0.0056599393,-5.427135,-2.97487437
0.005669939300000003,-5.427135,-3.05527638
0.005679939300000006,-5.427135,-3.13567839
0.005689939300000002,-5.427135,-3.05527638
0.005699939300000005,-5.427135,-2.97487437
0.005709939300000001,-5.427135,-2.97487437
0.005719939300000004,-5.427135,-2.89447236
0.0057299393,-5.427135,-2.97487437
0.005739939300000003,-5.427135,-3.05527638
0.005749939300000007,-5.226129999999999,-2.89447236
0.005759939300000003,-5.427135,-3.05527638
0.005769939300000006,-5.427135,-3.05527638
0.005779939300000002,-5.427135,-2.89447236
0.005789939300000005,-5.427135,-2.81407035
0.005799939300000001,-5.62814,-3.13567839
0.005809939300000004,-5.427135,-2.89447236
0.0058199393,-5.62814,-2.97487437
0.005829939300000003,-5.427135,-3.13567839
0.005839939300000006,-5.427135,-3.05527638
0.005849939300000002,-5.427135,-3.05527638
0.005859939300000006,-5.226129999999999,-3.05527638
0.005869939300000002,-5.427135,-2.89447236
0.005879939300000005,-5.62814,-2.81407035
0.005889939300000001,-5.427135,-2.89447236
0.005899939300000004,-5.226129999999999,-3.05527638
0.0059099393,-5.427135,-3.05527638
0.005919939300000003,-5.62814,-2.97487437
0.005929939300000006,-5.427135,-3.05527638
0.005939939300000002,-5.427135,-2.89447236
0.005949939300000005,-5.427135,-2.97487437
0.005959939300000001,-5.62814,-2.81407035
0.005969939300000005,-5.226129999999999,-3.05527638
0.005979939300000001,-5.427135,-3.13567839
0.005989939300000004,-5.427135,-2.97487437
0.0059999393,-5.427135,-3.13567839
0.006009939300000003,-5.427135,-2.97487437
0.006019939300000006,-5.226129999999999,-3.13567839
0.006029939300000002,-5.62814,-3.13567839
0.006039939300000005,-5.427135,-3.05527638
0.006049939300000001,-5.427135,-3.2160804
0.006059939300000004,-5.427135,-3.05527638
0.0060699393,-5.427135,-3.05527638
0.006079939300000003,-5.427135,-3.05527638
0.006089939300000007,-5.427135,-3.05527638
0.006099939300000003,-5.226129999999999,-2.97487437
0.006109939300000006,-5.427135,-2.97487437
0.006119939300000002,-5.427135,-3.13567839
0.006129939300000005,-5.427135,-3.13567839
0.006139939300000001,-5.226129999999999,-2.97487437
0.006149939300000004,-5.427135,-3.13567839
0.0061599393,-5.427135,-2.97487437
0.006169939300000003,-5.427135,-3.05527638
0.006179939300000006,-5.62814,-3.2160804
0.006189939300000002,-5.427135,-2.97487437
0.006199939300000006,-5.427135,-3.05527638
0.006209939300000002,-5.427135,-2.89447236
0.006219939300000005,-5.427135,-3.05527638
0.006229939300000001,-5.427135,-3.13567839
0.006239939300000004,-5.427135,-3.2160804
0.0062499393,-5.427135,-3.13567839
0.006259939300000003,-5.427135,-3.13567839
0.006269939300000006,-5.226129999999999,-3.13567839
0.006279939300000002,-5.62814,-3.2160804
0.006289939300000005,-5.427135,-3.05527638
0.006299939300000001,-5.427135,-3.13567839
0.006309939300000005,-5.427135,-3.13567839
0.006319939300000001,-5.427135,-2.97487437
0.006329939300000004,-5.427135,-3.13567839
0.0063399393,-5.427135,-3.05527638
0.006349939300000003,-5.427135,-3.13567839
0.006359939300000006,-5.427135,-3.13567839
0.006369939300000002,-5.427135,-3.13567839
0.006379939300000005,-5.427135,-3.13567839
0.006389939300000001,-5.427135,-3.13567839
0.006399939300000004,-5.427135,-3.2160804
0.0064099393,-5.427135,-2.97487437
0.006419939300000004,-5.427135,-3.13567839
0.006429939300000007,-5.427135,-3.13567839
0.006439939300000003,-5.427135,-3.13567839
0.006449939300000006,-5.427135,-3.05527638
0.006459939300000002,-5.427135,-3.05527638
0.006469939300000005,-5.226129999999999,-3.2160804
0.006479939300000001,-5.427135,-3.13567839
0.006489939300000004,-5.62814,-3.29648241
0.0064999393,-5.427135,-3.2160804
0.006509939300000003,-5.62814,-3.2160804
0.006519939300000006,-5.427135,-3.05527638
0.006529939300000003,-5.427135,-3.05527638
0.006539939300000006,-5.427135,-3.05527638
0.006549939300000002,-5.427135,-3.05527638
0.006559939300000005,-5.427135,-3.2160804
0.006569939300000001,-5.62814,-3.29648241
0.006579939300000004,-5.427135,-3.2160804
0.0065899393,-5.62814,-3.13567839
0.006599939300000003,-5.427135,-3.05527638
0.006609939300000006,-5.427135,-3.29648241
0.006619939300000002,-5.427135,-3.2160804
0.006629939300000005,-5.427135,-3.13567839
0.006639939300000001,-5.62814,-3.05527638
0.006649939300000005,-5.427135,-3.13567839
0.006659939300000001,-5.427135,-3.2160804
0.006669939300000004,-5.62814,-3.29648241
0.0066799393,-5.427135,-3.13567839
0.006689939300000003,-5.427135,-3.13567839
0.006699939300000006,-5.62814,-3.37688442
0.006709939300000002,-5.62814,-3.29648241
0.006719939300000005,-5.427135,-3.29648241
0.006729939300000001,-5.427135,-3.13567839
0.006739939300000004,-5.427135,-3.2160804
0.0067499393,-5.427135,-3.29648241
0.006759939300000004,-5.427135,-3.2160804
0.006769939300000007,-5.62814,-3.37688442
0.006779939300000003,-5.62814,-3.2160804
0.006789939300000006,-5.226129999999999,-3.37688442
0.006799939300000002,-5.427135,-3.29648241
0.006809939300000005,-5.427135,-3.29648241
0.006819939300000001,-5.427135,-3.29648241
0.006829939300000004,-5.427135,-3.45728643
0.0068399393,-5.62814,-3.29648241
0.006849939300000003,-5.427135,-3.2160804
0.006859939300000006,-5.62814,-3.37688442
0.006869939300000003,-5.427135,-3.37688442
0.006879939300000006,-5.427135,-3.29648241
0.006889939300000002,-5.427135,-3.37688442
0.006899939300000005,-5.427135,-3.29648241
0.006909939300000001,-5.62814,-3.45728643
0.006919939300000004,-5.427135,-3.37688442
0.0069299393,-5.427135,-3.37688442
0.006939939300000003,-5.427135,-3.2160804
0.006949939300000006,-5.427135,-3.29648241
0.006959939300000002,-5.427135,-3.37688442
0.006969939300000005,-5.427135,-3.37688442
0.006979939300000002,-5.62814,-3.2160804
0.006989939300000005,-5.427135,-3.37688442
0.006999939300000001,-5.427135,-3.37688442
0.007009939300000004,-5.427135,-3.45728643
0.0070199393,-5.427135,-3.45728643
0.007029939300000003,-5.427135,-3.53768844
0.007039939300000006,-5.62814,-3.37688442
0.007049939300000002,-5.62814,-3.45728643
0.007059939300000005,-5.427135,-3.45728643
0.007069939300000001,-5.62814,-3.37688442
0.007079939300000004,-5.427135,-3.53768844
0.0070899393,-5.427135,-3.37688442
0.007099939300000004,-5.427135,-3.29648241
0.007109939300000007,-5.62814,-3.29648241
0.007119939300000003,-5.427135,-3.45728643
0.007129939300000006,-5.427135,-3.53768844
0.007139939300000002,-5.427135,-3.45728643
0.007149939300000005,-5.427135,-3.29648241
0.007159939300000001,-5.427135,-3.61809045
0.007169939300000004,-5.62814,-3.45728643
0.0071799393,-5.427135,-3.45728643
0.007189939300000003,-5.427135,-3.53768844
0.007199939300000006,-5.427135,-3.37688442
0.007209939300000003,-5.427135,-3.45728643
0.007219939300000006,-5.62814,-3.45728643
0.007229939300000002,-5.427135,-3.45728643
0.007239939300000005,-5.427135,-3.53768844
0.007249939300000001,-5.427135,-3.29648241
0.007259939300000004,-5.427135,-3.61809045
0.0072699393,-5.62814,-3.45728643
0.007279939300000003,-5.62814,-3.53768844
0.007289939300000006,-5.62814,-3.37688442
0.007299939300000002,-5.427135,-3.53768844
0.007309939300000005,-5.427135,-3.53768844
0.007319939300000002,-5.62814,-3.53768844
0.007329939300000005,-5.427135,-3.53768844
0.007339939300000001,-5.62814,-3.53768844
0.007349939300000004,-5.62814,-3.45728643
0.0073599393,-5.427135,-3.45728643
0.007369939300000003,-5.427135,-3.69849246
0.007379939300000006,-5.62814,-3.53768844
0.007389939300000002,-5.62814,-3.61809045
0.007399939300000005,-5.427135,-3.69849246
0.007409939300000001,-5.62814,-3.45728643
0.007419939300000004,-5.62814,-3.69849246
0.007429939300000001,-5.427135,-3.61809045
0.007439939300000004,-5.427135,-3.69849246
0.007449939300000007,-5.62814,-3.45728643
0.007459939300000003,-5.62814,-3.69849246
0.007469939300000006,-5.427135,-3.45728643
0.007479939300000002,-5.62814,-3.69849246
0.007489939300000005,-5.62814,-3.53768844
0.007499939300000001,-5.62814,-3.77889447
0.007509939300000004,-5.62814,-3.53768844
0.0075199393,-5.62814,-3.61809045
0.007529939300000003,-5.427135,-3.77889447
0.007539939300000006,-5.427135,-3.61809045
0.007549939300000003,-5.62814,-3.53768844
0.007559939300000006,-5.62814,-3.61809045
0.007569939300000002,-5.427135,-3.69849246
0.007579939300000005,-5.62814,-3.53768844
0.007589939300000001,-5.427135,-3.69849246
0.007599939300000004,-5.62814,-3.69849246
0.0076099393,-5.427135,-3.61809045
0.007619939300000003,-5.829145,-3.61809045
0.007629939300000006,-5.62814,-3.77889447
0.007639939300000002,-5.62814,-3.61809045
0.007649939300000005,-5.62814,-3.69849246
0.007659939300000002,-5.427135,-3.61809045
0.007669939300000005,-5.62814,-3.77889447
0.007679939300000001,-5.62814,-3.77889447
0.007689939300000004,-5.62814,-3.61809045
0.0076999393,-5.62814,-3.61809045
0.007709939300000003,-5.62814,-3.61809045
0.007719939300000006,-5.62814,-3.61809045
0.007729939300000002,-5.62814,-3.69849246
0.007739939300000005,-5.62814,-3.85929648
0.007749939300000001,-5.62814,-3.69849246
0.007759939300000004,-5.62814,-3.61809045
0.007769939300000001,-5.62814,-3.85929648
0.007779939300000004,-5.62814,-3.77889447
0.007789939300000007,-5.62814,-3.77889447
0.007799939300000003,-5.62814,-3.61809045
0.007809939300000006,-5.62814,-3.69849246
0.007819939300000002,-5.62814,-3.69849246
0.007829939300000005,-5.62814,-3.77889447
0.007839939300000001,-5.62814,-3.77889447
0.007849939300000004,-5.62814,-3.61809045
0.0078599393,-5.62814,-3.69849246
0.007869939300000003,-5.62814,-3.85929648
0.007879939300000006,-5.427135,-3.61809045
0.007889939300000003,-5.62814,-3.69849246
0.007899939300000006,-5.62814,-3.93969849
0.007909939300000002,-5.62814,-3.69849246
0.007919939300000005,-5.62814,-3.85929648
0.007929939300000001,-5.62814,-3.85929648
0.007939939300000004,-5.62814,-3.85929648
0.0079499393,-5.62814,-3.85929648
0.007959939300000003,-5.62814,-3.77889447
0.007969939300000006,-5.62814,-3.93969849
0.007979939300000002,-5.62814,-3.93969849
0.007989939300000005,-5.62814,-3.77889447
0.007999939300000002,-5.62814,-3.77889447
0.008009939300000005,-5.62814,-3.77889447
0.008019939300000001,-5.62814,-3.77889447
0.008029939300000004,-5.62814,-3.77889447
0.0080399393,-5.62814,-3.85929648
0.008049939300000003,-5.62814,-3.77889447
0.008059939300000006,-5.62814,-3.85929648
0.008069939300000002,-5.62814,-3.77889447
0.008079939300000005,-5.62814,-3.85929648
0.008089939300000001,-5.829145,-3.77889447
0.008099939300000004,-5.62814,-3.85929648
0.008109939300000001,-5.62814,-3.85929648
0.008119939300000004,-5.62814,-3.77889447
0.008129939300000007,-5.62814,-3.85929648
0.008139939300000003,-5.62814,-3.69849246
0.008149939300000006,-5.62814,-3.93969849
0.008159939300000002,-5.829145,-3.85929648
0.008169939300000005,-5.829145,-3.85929648
0.008179939300000001,-5.62814,-3.85929648
0.008189939300000004,-5.62814,-3.85929648
0.0081999393,-5.62814,-3.93969849
0.008209939300000003,-5.62814,-3.85929648
0.008219939300000006,-5.62814,-4.0201005
0.008229939300000003,-5.62814,-3.85929648
0.008239939300000006,-5.62814,-3.85929648
0.008249939300000002,-5.62814,-3.85929648
0.008259939300000005,-5.829145,-3.69849246
0.008269939300000001,-5.62814,-3.93969849
0.008279939300000004,-5.62814,-3.85929648
0.0082899393,-5.829145,-3.85929648
0.008299939300000003,-5.427135,-3.93969849
0.008309939300000006,-5.62814,-3.85929648
0.008319939300000002,-5.62814,-3.77889447
0.008329939300000005,-5.62814,-3.85929648
0.008339939300000002,-5.829145,-3.77889447
0.008349939300000005,-5.62814,-3.85929648
0.008359939300000001,-5.62814,-3.85929648
0.008369939300000004,-5.829145,-3.93969849
0.0083799393,-5.829145,-4.0201005
0.008389939300000003,-5.62814,-3.93969849
0.008399939300000006,-5.62814,-4.0201005
0.008409939300000002,-5.62814,-4.0201005
0.008419939300000005,-5.829145,-3.85929648
0.008429939300000001,-5.62814,-3.93969849
0.008439939300000004,-5.62814,-3.85929648
0.008449939300000001,-5.62814,-3.93969849
0.008459939300000004,-5.829145,-3.77889447
0.008469939300000007,-5.829145,-4.0201005
0.008479939300000003,-5.829145,-4.0201005
0.008489939300000006,-5.62814,-4.10050251
0.008499939300000002,-5.62814,-3.93969849
0.008509939300000005,-5.62814,-4.0201005
0.008519939300000001,-5.829145,-4.0201005
0.008529939300000004,-5.829145,-3.69849246
0.0085399393,-5.829145,-3.93969849
0.008549939300000003,-5.62814,-4.0201005
0.008559939300000007,-5.62814,-4.0201005
0.008569939300000003,-5.829145,-4.10050251
0.008579939300000006,-5.829145,-3.93969849
0.008589939300000002,-5.829145,-4.0201005
0.008599939300000005,-5.829145,-4.10050251
0.008609939300000001,-5.829145,-3.85929648
0.008619939300000004,-5.829145,-4.0201005
0.0086299393,-5.829145,-3.85929648
0.008639939300000003,-5.829145,-4.0201005
0.008649939300000006,-5.829145,-4.0201005
0.008659939300000002,-5.829145,-3.93969849
0.008669939300000006,-5.829145,-4.10050251
0.008679939300000002,-5.829145,-3.93969849
0.008689939300000005,-5.829145,-4.10050251
0.008699939300000001,-5.829145,-4.10050251
0.008709939300000004,-5.829145,-3.93969849
0.0087199393,-5.62814,-4.0201005
0.008729939300000003,-5.829145,-3.85929648
0.008739939300000006,-5.829145,-4.10050251
0.008749939300000002,-5.829145,-3.93969849
0.008759939300000005,-5.829145,-4.10050251
0.008769939300000001,-5.829145,-3.85929648
0.008779939300000004,-5.829145,-4.0201005
0.008789939300000001,-5.829145,-4.10050251
0.008799939300000004,-5.62814,-3.93969849
0.008809939300000007,-5.829145,-4.0201005
0.008819939300000003,-5.829145,-4.10050251
0.008829939300000006,-5.829145,-4.10050251
0.008839939300000002,-5.829145,-3.77889447
0.008849939300000005,-5.829145,-4.0201005
0.008859939300000001,-5.829145,-4.10050251
0.008869939300000004,-5.829145,-4.0201005
0.0088799393,-5.829145,-4.10050251
0.008889939300000003,-5.829145,-4.0201005
0.008899939300000007,-5.829145,-4.0201005
0.008909939300000003,-5.62814,-4.0201005
0.008919939300000006,-5.62814,-4.0201005
0.008929939300000002,-5.829145,-4.0201005
0.008939939300000005,-5.829145,-4.0201005
0.008949939300000001,-5.829145,-3.93969849
0.008959939300000004,-5.62814,-4.0201005
0.0089699393,-5.829145,-3.93969849
0.008979939300000003,-5.829145,-3.85929648
0.008989939300000006,-5.829145,-3.77889447
0.008999939300000002,-5.829145,-4.0201005
0.009009939300000006,-5.829145,-4.0201005
0.009019939300000002,-6.03015,-3.85929648
0.009029939300000005,-5.829145,-4.0201005
0.009039939300000001,-5.829145,-3.85929648
0.009049939300000004,-5.829145,-3.93969849
0.0090599393,-5.62814,-3.93969849
0.009069939300000003,-5.829145,-4.0201005
0.009079939300000006,-5.62814,-4.0201005
0.009089939300000002,-5.62814,-3.93969849
0.009099939300000005,-5.62814,-4.0201005
0.009109939300000001,-5.829145,-4.10050251
0.009119939300000005,-5.829145,-4.0201005
0.009129939300000001,-5.829145,-3.93969849
0.009139939300000004,-5.829145,-3.93969849
0.009149939300000007,-5.829145,-3.85929648
0.009159939300000003,-5.62814,-4.0201005
0.009169939300000006,-5.829145,-4.10050251
0.009179939300000002,-5.829145,-3.93969849
0.009189939300000005,-5.829145,-3.93969849
0.009199939300000001,-5.829145,-3.85929648
